#time       rbondvec_in_meters                                   rbond_magnitude             rbond_unit_vector
28666       [-1.1613617e-10,7.210846e-11,-2.8401947e-11]         0.000000                    [-0.8317983,0.51646006,-0.20342234]               
28667       [-1.237053e-10,6.457062e-11,-3.189926e-11]           0.000000                    [-0.86420757,0.4510916,-0.22284885]               
28668       [-1.2620201e-10,6.4048e-11,1.7013932e-11]            0.000000                    [-0.88535964,0.44932342,0.11935982]               
28669       [-1.1142731e-10,8.671875e-11,-5.7952883e-12]         0.000000                    [-0.78850615,0.6136581,-0.041009877]              
28670       [-1.0515022e-10,8.940086e-11,-2.3116302e-11]         0.000000                    [-0.75139034,0.63884735,-0.1651862]               
28671       [-1.08035664e-10,8.466416e-11,-4.0024185e-11]        0.000000                    [-0.75562984,0.5921634,-0.27993968]               
28672       [-1.2015305e-10,7.9392624e-11,-1.739807e-11]         0.000000                    [-0.8282944,0.5473058,-0.1199364]                 
28673       [-1.2057533e-10,7.544937e-11,-4.1248324e-12]         0.000000                    [-0.8473582,0.53022987,-0.028987776]              
28674       [-1.14959334e-10,8.170662e-11,-1.5672684e-11]        0.000000                    [-0.81011033,0.5757808,-0.11044429]               
28675       [-1.1198082e-10,8.228531e-11,-1.03401185e-11]        0.000000                    [-0.8036132,0.59050786,-0.07420427]               
28676       [-1.0935211e-10,8.354035e-11,-3.052368e-11]          0.000000                    [-0.77578944,0.59267,-0.21654771]                 
28677       [-1.2282333e-10,6.5290835e-11,3.4637451e-12]         0.000000                    [-0.8827201,0.4692393,0.024893621]                
28678       [-1.15827944e-10,8.110962e-11,-1.5602112e-11]        0.000000                    [-0.81419086,0.5701449,-0.10967213]               
28679       [-1.0684777e-10,8.731232e-11,-3.3632278e-11]         0.000000                    [-0.75231814,0.6147685,-0.23680581]               
28680       [-1.1978722e-10,8.246574e-11,-1.0502243e-11]         0.000000                    [-0.82154274,0.56557894,-0.07202806]              
28681       [-1.1281967e-10,8.516045e-11,-2.96875e-11]           0.000000                    [-0.78110176,0.5896044,-0.20554002]               
28682       [-1.2348136e-10,7.933998e-11,6.2332154e-13]          0.000000                    [-0.84129757,0.5405555,0.004246786]               
28683       [-1.2348328e-10,7.134399e-11,-1.3547897e-11]         0.000000                    [-0.86199,0.4980254,-0.09457274]                  
28684       [-1.286232e-10,6.590233e-11,-1.944008e-11]           0.000000                    [-0.8820374,0.4519272,-0.13331093]                
28685       [-1.1752853e-10,7.5535585e-11,-9.842301e-12]         0.000000                    [-0.8391588,0.5393273,-0.07027445]                
28686       [-1.2582055e-10,7.349587e-11,-6.253052e-12]          0.000000                    [-0.8626844,0.503922,-0.042873845]                
28687       [-1.1509209e-10,8.266106e-11,-2.7427293e-11]         0.000000                    [-0.7974204,0.57272065,-0.19003116]               
28688       [-1.2477074e-10,7.3690415e-11,-2.1842956e-11]        0.000000                    [-0.851422,0.5028554,-0.14905396]                 
28689       [-1.205719e-10,7.2045515e-11,-2.4726486e-11]         0.000000                    [-0.8454259,0.5051687,-0.17337716]                
28690       [-1.1668969e-10,6.970215e-11,-2.3110963e-11]         0.000000                    [-0.8463558,0.50555295,-0.1676249]                
28691       [-1.1813546e-10,8.2065583e-11,-2.5517654e-11]        0.000000                    [-0.80865586,0.5617519,-0.17467237]               
28692       [-1.0226097e-10,8.751793e-11,-3.3132934e-11]         0.000000                    [-0.73772675,0.6313681,-0.2390262]                
28693       [-1.1447182e-10,8.480835e-11,-2.500763e-11]          0.000000                    [-0.7914086,0.5863282,-0.17289193]                
28694       [-1.1637383e-10,8.081627e-11,-1.6687774e-11]         0.000000                    [-0.81572765,0.56648535,-0.11697371]              
28695       [-1.2491073e-10,6.783524e-11,-1.9223022e-11]         0.000000                    [-0.8708476,0.47293094,-0.13401829]               
28696       [-1.1700745e-10,7.254334e-11,-9.590912e-12]          0.000000                    [-0.8478519,0.5256589,-0.06949706]                
28697       [-1.2386303e-10,7.1533966e-11,-1.0704041e-12]        0.000000                    [-0.8659357,0.5000993,-0.0074832747]              
28698       [-1.1774864e-10,7.670288e-11,-1.283226e-11]          0.000000                    [-0.83443093,0.5435583,-0.09093638]               
28699       [-1.2980271e-10,6.7409515e-11,-2.0130158e-12]        0.000000                    [-0.88737863,0.46083602,-0.01376171]              
28700       [-1.2019882e-10,7.326012e-11,-1.4567184e-11]         0.000000                    [-0.8493608,0.5176779,-0.10293608]                
28701       [-1.2150726e-10,7.548294e-11,1.103096e-11]           0.000000                    [-0.8469231,0.526127,0.076887384]                 
28702       [-1.1284523e-10,7.522125e-11,-4.5977402e-11]         0.000000                    [-0.78802603,0.5252885,-0.3210715]                
28703       [-1.2875634e-10,5.663719e-11,-2.090416e-11]          0.000000                    [-0.9054122,0.39827168,-0.14699768]               
28704       [-1.0280647e-10,8.502312e-11,-4.8033907e-11]         0.000000                    [-0.72504437,0.59962696,-0.33875993]              
28705       [-1.1544418e-10,8.214188e-11,-2.4166108e-11]         0.000000                    [-0.8031952,0.5714966,-0.1681341]                 
28706       [-1.2771302e-10,7.027245e-11,1.4423752e-11]          0.000000                    [-0.8718704,0.47973546,0.098467976]               
28707       [-1.08841706e-10,8.64788e-11,-1.6974259e-11]         0.000000                    [-0.7771786,0.61749744,-0.121203825]              
28708       [-1.2219696e-10,7.023773e-11,8.980942e-12]           0.000000                    [-0.86522985,0.49732646,0.06359061]               
28709       [-1.1566582e-10,8.3498e-11,-1.36955265e-11]          0.000000                    [-0.8070961,0.5826346,-0.09556502]                
28710       [-9.4792174e-11,9.170265e-11,-5.4830553e-11]         0.000000                    [-0.6636564,0.6420261,-0.3838782]                 
28711       [-1.1453133e-10,7.447968e-11,-2.691307e-11]          0.000000                    [-0.82252103,0.5348851,-0.19327958]               
28712       [-1.1310959e-10,8.064041e-11,-2.5207902e-11]         0.000000                    [-0.80116683,0.57118434,-0.17855015]              
28713       [-9.940987e-11,9.945145e-11,-1.3095093e-11]          0.000000                    [-0.7039131,0.70420754,-0.09272528]               
28714       [-1.2812004e-10,7.1128464e-11,-1.0223007e-11]        0.000000                    [-0.8721804,0.48420882,-0.06959338]               
28715       [-1.1242371e-10,8.696747e-11,-1.31431584e-11]        0.000000                    [-0.7876028,0.6092649,-0.092076555]               
28716       [-1.315342e-10,6.51268e-11,-7.834244e-12]            0.000000                    [-0.89489156,0.4430895,-0.053300194]              
28717       [-1.1140251e-10,8.797226e-11,-6.0653687e-12]         0.000000                    [-0.7840888,0.6191787,-0.04269013]                
28718       [-1.26157e-10,6.7613984e-11,6.5490725e-12]           0.000000                    [-0.88047194,0.4718899,0.045707133]               
28719       [-1.13365935e-10,8.04821e-11,-3.4175492e-11]         0.000000                    [-0.7918367,0.5621502,-0.23870848]                
28720       [-1.2587853e-10,6.677208e-11,1.651764e-11]           0.000000                    [-0.8775327,0.46548596,0.115148865]               
28721       [-1.2192765e-10,6.973343e-11,-4.0485384e-12]         0.000000                    [-0.86769724,0.49625745,-0.028811395]             
28722       [-1.1758003e-10,7.0563125e-11,2.7244186e-11]         0.000000                    [-0.84100664,0.50471205,0.19486763]               
28723       [-1.1999969e-10,7.541923e-11,-3.4492493e-12]         0.000000                    [-0.84641504,0.5319678,-0.0243292]                
28724       [-1.2582055e-10,7.175827e-11,-5.3722382e-12]         0.000000                    [-0.86805993,0.495074,-0.037064094]               
28725       [-1.1927644e-10,7.90638e-11,-1.3906479e-11]          0.000000                    [-0.829603,0.5499122,-0.0967237]                  
28726       [-1.2415657e-10,6.669846e-11,-2.2284317e-11]         0.000000                    [-0.8701206,0.46743962,-0.15617411]               
28727       [-1.2466125e-10,7.700157e-11,-9.088516e-12]          0.000000                    [-0.84915113,0.5245092,-0.06190796]               
28728       [-1.1560173e-10,8.601952e-11,-2.7310182e-11]         0.000000                    [-0.788233,0.58652604,-0.18621509]                
28729       [-1.2500267e-10,5.995712e-11,-8.3629605e-12]         0.000000                    [-0.90001136,0.4316875,-0.060212787]              
28730       [-1.1433335e-10,8.743362e-11,-1.5114212e-11]         0.000000                    [-0.79000664,0.6041382,-0.10443434]               
28731       [-1.1493263e-10,7.755814e-11,-2.4074936e-11]         0.000000                    [-0.8167004,0.55112076,-0.17107421]               
28732       [-1.2132187e-10,7.219391e-11,-1.9112016e-11]         0.000000                    [-0.85159177,0.50674903,-0.13415253]              
28733       [-1.1751404e-10,8.574791e-11,-2.4618913e-11]         0.000000                    [-0.796484,0.5811802,-0.1668615]                  
28734       [-1.2415963e-10,6.591683e-11,-8.684158e-12]          0.000000                    [-0.88156176,0.46802455,-0.06165951]              
28735       [-1.1389275e-10,8.594894e-11,-9.899902e-12]          0.000000                    [-0.7963012,0.6009271,-0.06921691]                
28736       [-1.1890107e-10,7.501984e-11,-2.8211213e-11]         0.000000                    [-0.82920194,0.5231795,-0.19674166]               
28737       [-1.1400185e-10,7.9112245e-11,-2.4932862e-12]        0.000000                    [-0.82142544,0.57003295,-0.017965049]             
28738       [-9.92981e-11,9.565926e-11,-2.9640578e-11]           0.000000                    [-0.70409364,0.6782917,-0.21017264]               
28739       [-1.2417145e-10,7.0494846e-11,-1.5023422e-11]        0.000000                    [-0.86485434,0.49099672,-0.10463816]              
28740       [-1.3207359e-10,6.0950474e-11,5.135727e-12]          0.000000                    [-0.9074111,0.41876,0.035284992]                  
28741       [-1.1345253e-10,7.9357146e-11,-3.3340455e-11]        0.000000                    [-0.796661,0.557244,-0.2341159]                   
28742       [-1.1061516e-10,8.161125e-11,-1.8881608e-11]         0.000000                    [-0.79720443,0.588173,-0.1360799]                 
28743       [-1.2163524e-10,8.350678e-11,-2.3186874e-11]         0.000000                    [-0.81441766,0.5591257,-0.1552494]                
28744       [-1.1646156e-10,8.614426e-11,-1.8936538e-11]         0.000000                    [-0.7971824,0.5896597,-0.12962109]                
28745       [-1.1424828e-10,8.065987e-11,-2.916069e-11]          0.000000                    [-0.799721,0.56460714,-0.20412052]                
28746       [-1.13144306e-10,7.912445e-11,-4.366875e-11]         0.000000                    [-0.78134173,0.5464105,-0.3015637]                
28747       [-1.2687569e-10,7.814102e-11,8.761978e-12]           0.000000                    [-0.8499993,0.52350307,0.05870057]                
28748       [-1.0059853e-10,9.2499924e-11,-2.6831055e-11]        0.000000                    [-0.722326,0.6641757,-0.19265458]                 
28749       [-1.1837083e-10,7.8351596e-11,-3.1214142e-11]        0.000000                    [-0.81441706,0.53907603,-0.2147601]               
28750       [-1.0914536e-10,8.191948e-11,-3.118477e-11]          0.000000                    [-0.77968925,0.5851988,-0.22277108]               
28751       [-1.1317635e-10,8.1887434e-11,-3.9128496e-11]        0.000000                    [-0.7801467,0.5644661,-0.26972038]                
28752       [-1.13742446e-10,8.376923e-11,-2.2494508e-11]        0.000000                    [-0.7951756,0.58563226,-0.15725954]               
28753       [-1.1641656e-10,7.676926e-11,-9.8537446e-12]         0.000000                    [-0.8327494,0.54914486,-0.07048568]               
28754       [-1.2579765e-10,6.01368e-11,2.0530702e-12]           0.000000                    [-0.90211254,0.4312494,0.014722854]               
28755       [-1.1400414e-10,8.052292e-11,-2.699852e-11]          0.000000                    [-0.8019357,0.56641984,-0.18991482]               
28756       [-1.2490844e-10,7.715721e-11,-1.5792085e-11]         0.000000                    [-0.8458947,0.52251774,-0.10694586]               
28757       [-1.2114525e-10,7.758064e-11,-1.5986252e-11]         0.000000                    [-0.8369689,0.5359895,-0.1104459]                 
28758       [-1.2183189e-10,6.918869e-11,-1.08413695e-11]        0.000000                    [-0.86696905,0.49235427,-0.07714837]              
28759       [-1.2594757e-10,6.6276935e-11,-9.617233e-12]         0.000000                    [-0.88293725,0.46462488,-0.06742022]              
28760       [-1.2165603e-10,6.5869143e-11,-1.41738895e-11]       0.000000                    [-0.874797,0.47364795,-0.10192077]                
28761       [-1.2872811e-10,6.60778e-11,-1.912117e-11]           0.000000                    [-0.8819721,0.45272768,-0.13100742]               
28762       [-1.311924e-10,6.3420866e-11,-2.1753693e-11]         0.000000                    [-0.890451,0.4304607,-0.1476503]                  
28763       [-1.1910553e-10,7.408371e-11,-3.031578e-11]          0.000000                    [-0.8299771,0.51624626,-0.21125303]               
28764       [-1.2022362e-10,7.8712085e-11,-3.6750793e-12]        0.000000                    [-0.83636343,0.5475788,-0.02556654]               
28765       [-1.0746193e-10,8.4516526e-11,-2.9836272e-11]        0.000000                    [-0.76795137,0.60397744,-0.2132179]               
28766       [-1.2081527e-10,7.554512e-11,-5.1116944e-14]         0.000000                    [-0.847886,0.5301784,-0.0003587406]               
28767       [-1.2297707e-10,6.9673156e-11,-9.2296604e-12]        0.000000                    [-0.8682151,0.49189076,-0.065161176]              
28768       [-1.2466507e-10,6.2764356e-11,1.4474869e-11]         0.000000                    [-0.8884214,0.44728807,0.10315467]                
28769       [-1.2101554e-10,7.3285676e-11,-2.0977402e-11]        0.000000                    [-0.8461259,0.5124045,-0.14667143]                
28770       [-1.176384e-10,6.899262e-11,-1.543808e-11]           0.000000                    [-0.8571207,0.5026845,-0.11248281]                
28771       [-1.164524e-10,7.956734e-11,-2.3356629e-11]          0.000000                    [-0.8145785,0.5565694,-0.1633784]                 
28772       [-1.036499e-10,9.1115955e-11,-1.6500473e-11]         0.000000                    [-0.74574673,0.65556675,-0.118718624]             
28773       [-9.647789e-11,8.440208e-11,-4.219246e-11]           0.000000                    [-0.71490806,0.62542546,-0.31264916]              
28774       [-1.1459999e-10,8.203545e-11,-2.1210861e-11]         0.000000                    [-0.80407935,0.57559353,-0.14882389]              
28775       [-1.1292725e-10,8.515091e-11,-1.1562347e-11]         0.000000                    [-0.79579675,0.60005724,-0.0814797]               
28776       [-1.03631596e-10,9.820824e-11,-1.8988037e-11]        0.000000                    [-0.71950924,0.68185514,-0.13183305]              
28777       [-1.1047115e-10,7.6713566e-11,-3.4557343e-11]        0.000000                    [-0.795538,0.55243886,-0.24885845]                
28778       [-1.3120079e-10,5.9599686e-11,2.790451e-12]          0.000000                    [-0.91029257,0.4135124,0.019360607]               
28779       [-1.2292176e-10,6.853943e-11,2.8837585e-11]          0.000000                    [-0.8556265,0.47708526,0.20073096]                
28780       [-1.1192246e-10,8.801689e-11,-2.1348572e-11]         0.000000                    [-0.77736354,0.61132616,-0.14827767]              
28781       [-1.1604233e-10,7.585335e-11,-3.5353852e-11]         0.000000                    [-0.81107944,0.530178,-0.24710622]                
28782       [-1.1934585e-10,8.332634e-11,-6.1908725e-12]         0.000000                    [-0.81918705,0.57194996,-0.042494]                
28783       [-1.13328555e-10,8.731919e-11,-2.988281e-11]         0.000000                    [-0.7754052,0.5974465,-0.20446116]                
28784       [-1.2829819e-10,6.662102e-11,5.8467866e-12]          0.000000                    [-0.88675797,0.46046418,0.040411208]              
28785       [-1.1919747e-10,7.1693804e-11,-1.9598007e-11]        0.000000                    [-0.8485553,0.5103813,-0.13951632]                
28786       [-1.162117e-10,7.905045e-11,-2.4642944e-11]          0.000000                    [-0.8144154,0.5539881,-0.17269856]                
28787       [-1.2277412e-10,7.4998854e-11,4.132843e-12]          0.000000                    [-0.853022,0.5210843,0.028714567]                 
28788       [-1.2438889e-10,6.191025e-11,-2.0965195e-11]         0.000000                    [-0.8852233,0.44058916,-0.14920045]               
28789       [-1.2543831e-10,6.729622e-11,2.3743821e-11]          0.000000                    [-0.86918765,0.4663092,0.16452578]                
28790       [-1.2300415e-10,7.244148e-11,-4.491043e-12]          0.000000                    [-0.8612444,0.5072172,-0.031445164]               
28791       [-1.1677628e-10,8.2991794e-11,-8.286286e-12]         0.000000                    [-0.8137572,0.5783295,-0.0577431]                 
28792       [-1.2801667e-10,6.5187834e-11,4.789734e-12]          0.000000                    [-0.890624,0.45351788,0.033322632]                
28793       [-1.0939446e-10,8.515434e-11,-2.5256729e-11]         0.000000                    [-0.7763294,0.6043069,-0.17923707]                
28794       [-1.1844482e-10,7.958374e-11,-1.09710695e-11]        0.000000                    [-0.8275955,0.55606604,-0.076656856]              
28795       [-1.2351417e-10,7.5907516e-11,9.967423e-12]          0.000000                    [-0.8499633,0.5223579,0.068590865]                
28796       [-1.1718446e-10,7.853775e-11,-1.14803314e-11]        0.000000                    [-0.8279536,0.55489963,-0.08111299]               
28797       [-1.178749e-10,7.528763e-11,-1.9225692e-11]          0.000000                    [-0.83491474,0.5332666,-0.13617668]               
28798       [-1.0089417e-10,9.2377855e-11,-2.3279571e-11]        0.000000                    [-0.7270957,0.6657228,-0.16776466]                
28799       [-1.2203102e-10,7.3449705e-11,-2.4017333e-12]        0.000000                    [-0.8566545,0.5156149,-0.016860103]               
28800       [-1.2230873e-10,7.89505e-11,-3.3519745e-12]          0.000000                    [-0.8399437,0.5421851,-0.02301937]                
28801       [-1.1575928e-10,7.873192e-11,1.4289856e-12]          0.000000                    [-0.8268316,0.56235695,0.010206789]               
28802       [-1.0717621e-10,8.196106e-11,-4.9472048e-11]         0.000000                    [-0.7457943,0.57033265,-0.3442552]                
28803       [-1.2110367e-10,7.1476366e-11,-2.0350647e-11]        0.000000                    [-0.85231197,0.50304145,-0.14322522]              
28804       [-1.14937594e-10,8.168602e-11,-1.3531113e-11]        0.000000                    [-0.81138676,0.57665163,-0.0955211]               
28805       [-1.1943245e-10,6.356011e-11,-2.9917145e-11]         0.000000                    [-0.8619512,0.4587171,-0.21591383]                
28806       [-1.2524529e-10,6.8816376e-11,-1.9490815e-11]        0.000000                    [-0.86837876,0.47713318,-0.13513811]              
28807       [-1.1217804e-10,8.221016e-11,-2.912483e-11]          0.000000                    [-0.7894641,0.5785622,-0.2049689]                 
28808       [-1.2985306e-10,5.3738403e-11,9.132767e-12]          0.000000                    [-0.92205656,0.381584,0.06484967]                 
28809       [-1.1740951e-10,7.4794004e-11,-1.7261505e-11]        0.000000                    [-0.8369949,0.53319526,-0.12305468]               
28810       [-1.2216911e-10,7.4910356e-11,-1.9857789e-11]        0.000000                    [-0.8444317,0.51777965,-0.13725685]               
28811       [-1.1907272e-10,8.3116534e-11,-2.8087617e-12]        0.000000                    [-0.8198361,0.5722716,-0.019338805]               
28812       [-1.1668244e-10,7.6054385e-11,-5.3852083e-12]        0.000000                    [-0.83712584,0.54564416,-0.038635608]             
28813       [-1.2198945e-10,7.504082e-11,-1.9065857e-11]         0.000000                    [-0.84430236,0.5193658,-0.13195689]               
28814       [-1.241539e-10,6.8014906e-11,-1.2047958e-11]         0.000000                    [-0.87386024,0.4787246,-0.08479985]               
28815       [-1.2135125e-10,7.633133e-11,-1.1911774e-11]         0.000000                    [-0.8435618,0.5306101,-0.08280358]                
28816       [-1.2965089e-10,5.4296113e-11,2.2756576e-11]         0.000000                    [-0.9105253,0.3813162,0.15981717]                 
28817       [-1.2393646e-10,6.837463e-11,-5.8856964e-12]         0.000000                    [-0.87483394,0.48263803,-0.04154554]              
28818       [-1.2037506e-10,7.7549744e-11,-2.2405624e-11]        0.000000                    [-0.8305456,0.535066,-0.15459093]                 
28819       [-1.1486969e-10,7.460366e-11,-1.8584061e-11]         0.000000                    [-0.83103484,0.5397267,-0.13444802]               
28820       [-1.2773896e-10,6.7990495e-11,-1.0065461e-11]        0.000000                    [-0.88061786,0.46871874,-0.06939014]              
28821       [-1.1158638e-10,8.333664e-11,-2.7999115e-11]         0.000000                    [-0.78549886,0.5866383,-0.19709639]               
28822       [-1.0781365e-10,8.9052585e-11,-4.8735047e-11]        0.000000                    [-0.72805107,0.60136014,-0.32910123]              
28823       [-1.1030693e-10,8.319741e-11,-2.3709487e-11]         0.000000                    [-0.78687215,0.5934869,-0.16913113]               
28824       [-1.2067604e-10,7.9488374e-11,-1.700554e-11]         0.000000                    [-0.8293876,0.5463112,-0.11687642]                
28825       [-1.09972385e-10,7.9506304e-11,-3.044014e-11]        0.000000                    [-0.7907432,0.5716805,-0.21887615]                
28826       [-1.3205681e-10,5.8484266e-11,6.5444945e-12]         0.000000                    [-0.9134071,0.40452245,0.04526679]                
28827       [-1.1305161e-10,8.166275e-11,-4.1674424e-11]         0.000000                    [-0.77669394,0.56104434,-0.28631413]              
28828       [-1.09346775e-10,6.9051743e-11,-5.6077577e-11]       0.000000                    [-0.77573234,0.48986968,-0.39782783]              
28829       [-1.2286454e-10,6.846123e-11,-3.3776475e-11]         0.000000                    [-0.84939474,0.4732904,-0.23350562]               
28830       [-1.3599205e-10,5.0625993e-11,-1.07158666e-11]       0.000000                    [-0.93462217,0.34793338,-0.07364611]              
28831       [-1.1552048e-10,7.126198e-11,-2.7871705e-11]         0.000000                    [-0.8336954,0.51428795,-0.20114626]               
28832       [-1.194561e-10,7.511139e-11,-1.8636703e-11]          0.000000                    [-0.8392694,0.5277143,-0.13093694]                
28833       [-1.226223e-10,7.951317e-11,-5.6148528e-12]          0.000000                    [-0.83842283,0.5436666,-0.03839123]               
28834       [-1.1736374e-10,7.3997114e-11,-2.9066086e-11]        0.000000                    [-0.82793003,0.5220047,-0.2050436]                
28835       [-1.12557984e-10,8.523598e-11,-9.513093e-12]         0.000000                    [-0.7954088,0.6023335,-0.06722577]                
28836       [-1.1796532e-10,9.058075e-11,-2.1315004e-11]         0.000000                    [-0.7851277,0.6028675,-0.14186372]                
28837       [-1.192276e-10,7.421265e-11,2.8095245e-12]           0.000000                    [-0.84880185,0.52833265,0.02000149]               
28838       [-1.1418686e-10,8.586121e-11,-3.1546783e-11]         0.000000                    [-0.7804561,0.586853,-0.2156192]                  
28839       [-1.170414e-10,7.468452e-11,-1.3713456e-11]          0.000000                    [-0.8389143,0.5353141,-0.09829354]                
28840       [-1.1468773e-10,8.4648136e-11,-1.296959e-11]         0.000000                    [-0.801272,0.5913987,-0.09061273]                 
28841       [-1.2187958e-10,7.479172e-11,-5.73082e-12]           0.000000                    [-0.85163295,0.5226068,-0.040044077]              
28842       [-1.3071175e-10,5.995598e-11,3.843689e-12]           0.000000                    [-0.908618,0.41677263,0.026718676]                
28843       [-1.13334654e-10,8.302765e-11,-2.5281143e-11]        0.000000                    [-0.7939398,0.58163106,-0.17710124]               
28844       [-1.1341209e-10,7.5629426e-11,-3.203583e-11]         0.000000                    [-0.80991274,0.5400944,-0.2287783]                
28845       [-1.2816391e-10,5.9463504e-11,-2.8427505e-11]        0.000000                    [-0.88929796,0.41260266,-0.19725148]              
28846       [-1.1255722e-10,8.657417e-11,-4.8858643e-12]         0.000000                    [-0.79218346,0.6093134,-0.034386963]              
28847       [-1.2826996e-10,6.5194704e-11,8.159638e-13]          0.000000                    [-0.8914475,0.45308855,0.005670765]               
28848       [-1.2164726e-10,7.0048904e-11,1.0390091e-11]         0.000000                    [-0.86422884,0.49765432,0.0738152]                
28849       [-1.1650772e-10,7.284126e-11,-3.798752e-11]          0.000000                    [-0.817262,0.51095665,-0.2664695]                 
28850       [-1.2096138e-10,6.8377304e-11,1.0002136e-11]         0.000000                    [-0.868292,0.49082994,0.071797915]                
28851       [-1.2352981e-10,7.432099e-11,-3.659439e-12]          0.000000                    [-0.85659486,0.5153653,-0.02537571]               
28852       [-1.0829735e-10,7.282791e-11,-5.4148484e-11]         0.000000                    [-0.7664627,0.5154316,-0.38323]                   
28853       [-1.11685564e-10,7.199097e-11,-1.506157e-11]         0.000000                    [-0.8351688,0.53833824,-0.11262828]               
28854       [-1.155819e-10,7.874985e-11,-2.3361207e-11]          0.000000                    [-0.81512094,0.5553694,-0.16475078]               
28855       [-1.2241935e-10,7.79583e-11,-1.3841629e-11]          0.000000                    [-0.83967954,0.5347193,-0.09494032]               
28856       [-1.1970673e-10,7.296105e-11,-2.7589799e-11]         0.000000                    [-0.8378229,0.51065165,-0.19309996]               
28857       [-1.13940815e-10,8.0051805e-11,-2.3660279e-11]       0.000000                    [-0.8066799,0.56675196,-0.1675104]                
28858       [-1.237938e-10,6.999321e-11,-1.4912415e-11]          0.000000                    [-0.86574733,0.48949495,-0.10428942]              
28859       [-1.25906e-10,6.454849e-11,-2.358055e-11]            0.000000                    [-0.8777642,0.45000523,-0.16439378]               
28860       [-1.2654953e-10,6.971436e-11,-1.1642838e-11]         0.000000                    [-0.8730579,0.48095533,-0.080323264]              
28861       [-1.13775635e-10,8.233719e-11,-8.137131e-12]         0.000000                    [-0.80876184,0.58528507,-0.057841916]             
28862       [-1.1895714e-10,7.245102e-11,-2.4285126e-11]         0.000000                    [-0.8413703,0.51243776,-0.17176592]               
28863       [-1.1051865e-10,8.359337e-11,-3.1705857e-11]         0.000000                    [-0.77746254,0.588052,-0.22304033]                
28864       [-1.3491516e-10,5.7588198e-11,3.891754e-12]          0.000000                    [-0.9193946,0.39244127,0.026520798]               
28865       [-1.12362675e-10,8.3979795e-11,-3.054695e-11]        0.000000                    [-0.78265715,0.5849575,-0.2127734]                
28866       [-1.2337341e-10,8.1718826e-11,-1.13777165e-11]       0.000000                    [-0.8312467,0.5505927,-0.07665905]                
28867       [-1.2452507e-10,6.610642e-11,1.3191605e-11]          0.000000                    [-0.8794141,0.4668531,0.093161024]                
28868       [-1.0276909e-10,9.3421555e-11,-3.86261e-11]          0.000000                    [-0.7129003,0.6480572,-0.2679459]                 
28869       [-1.1600342e-10,7.94014e-11,-2.679825e-11]           0.000000                    [-0.810608,0.5548406,-0.18726064]                 
28870       [-1.2652321e-10,7.24453e-11,2.1522521e-12]           0.000000                    [-0.86771595,0.4968412,0.014760482]               
28871       [-1.2249755e-10,7.305603e-11,-2.1373368e-11]         0.000000                    [-0.8493748,0.50655663,-0.14819887]               
28872       [-1.23872e-10,7.4435805e-11,-2.7227021e-11]          0.000000                    [-0.84233016,0.50616384,-0.18514386]              
28873       [-1.240879e-10,7.1375655e-11,3.142929e-12]           0.000000                    [-0.8666216,0.4984828,0.021950006]                
28874       [-1.2966195e-10,6.0723496e-11,-3.4202576e-12]        0.000000                    [-0.9053497,0.42399484,-0.023881556]              
28875       [-1.1198731e-10,8.204651e-11,-3.7304305e-11]         0.000000                    [-0.77903575,0.57075363,-0.25950608]              
28876       [-1.0646744e-10,8.6655044e-11,-4.4371035e-11]        0.000000                    [-0.7379847,0.60065407,-0.3075602]                
28877       [-1.16306305e-10,8.048744e-11,-2.0585632e-11]        0.000000                    [-0.8137257,0.5631226,-0.14402537]                
28878       [-1.3009949e-10,5.725899e-11,-1.7679214e-11]         0.000000                    [-0.9082772,0.3997482,-0.12342575]                
28879       [-1.2258415e-10,6.4353564e-11,1.0133362e-11]         0.000000                    [-0.883045,0.4635762,0.07299651]                  
28880       [-1.17482e-10,8.264122e-11,-1.9942475e-11]           0.000000                    [-0.8101379,0.56988126,-0.13752027]               
28881       [-1.2533531e-10,7.1961215e-11,-2.0394134e-11]        0.000000                    [-0.8587173,0.4930322,-0.13972755]                
28882       [-1.2695961e-10,7.3033905e-11,-1.8965912e-11]        0.000000                    [-0.8596346,0.49450743,-0.12841685]               
28883       [-1.15768437e-10,7.3121266e-11,-2.2391129e-11]       0.000000                    [-0.8343921,0.52701586,-0.16138233]               
28884       [-1.0787277e-10,8.037567e-11,-4.85775e-11]           0.000000                    [-0.7542157,0.5619638,-0.33964002]                
28885       [-1.1341324e-10,7.7238466e-11,1.5922546e-12]         0.000000                    [-0.8264726,0.56285733,0.011603186]               
28886       [-1.1113053e-10,8.925209e-11,-2.6360322e-11]         0.000000                    [-0.7666764,0.61573964,-0.18185675]               
28887       [-1.2295456e-10,6.677208e-11,3.686142e-12]           0.000000                    [-0.8784728,0.4770661,0.026336359]                
28888       [-1.1776428e-10,7.718964e-11,-3.0417634e-11]         0.000000                    [-0.81749415,0.5358338,-0.21115263]               
28889       [-1.2377473e-10,6.8951414e-11,-1.809082e-11]         0.000000                    [-0.866559,0.48273563,-0.12665561]                
28890       [-1.21801e-10,5.8104323e-11,3.434639e-11]            0.000000                    [-0.87467706,0.41725862,0.2466482]                
28891       [-1.1670494e-10,7.785111e-11,-1.6500855e-11]         0.000000                    [-0.8261975,0.55113685,-0.116815664]              
